,DEPTH,DNAExtraction,Environment,IncubationGeneral,IncubationOrCollection,IncubationTime,LabOrField,Latitude,Light,Longitude,MaterialType,PlasticTypeGeneral,PlasticTypeSpecific,PrimerPair,Salinity,Season,Source,Study,Temperature,WaterOrSediment
OM190,0.0004042749535324083,0.003153478749529801,0.002359436591091667,0.002727693544469007,0.00461231077840817,0.0007689941218226706,0.004891164189684015,0.0012706678670754183,0.007130651680474349,0.0022972319255992768,0.004508837406170279,0.004474779103502154,0.004369203828820491,0.0018001021928002964,0.00022433881017530787,0.004142193324353933,0.0012963713000108128,0.0028893282463523487,0.0014391313240995338,0.0013508809777813308
Sva0996 marine group,0.0006990259929809603,0.001403306558184096,0.0007001177938206312,0.00638563805708666,0.0021495243231122634,0.0005724850849690631,0.0008325726039805527,0.00044586915575821627,0.002034386530347793,5.700171713588246e-05,0.0011411541147286423,0.0013079943799088646,0.0011946629107986956,0.0038713465281157125,0.01781485583833422,0.0018678189574366244,0.0005585597780604449,0.0028740540169575296,0.006218517137262007,0.001319048368065067
Snowella 0TU37S04,5.255673698481578e-09,0.0013123381522107509,0.0014816422764638824,0.0051310674567708854,0.0014206412969097466,6.324267034579927e-06,2.44926450611903e-05,1.0157092896762383e-05,2.0959423625286275e-05,1.2501048193318688e-05,0.007056250285969581,0.005376904869622372,0.0006899475017343179,5.634815616851019e-05,4.364087934183743e-06,0.0015911475342140179,0.0012084770400022464,0.002846963000658743,1.9940433434892153e-05,1.627920156813277e-06
Hyphomonadaceae,0.0006235127350674525,0.0029359611976057204,0.0015165794982733233,0.0029537690873201812,0.002057851586089327,0.0008432554712862806,0.0040391008880601405,0.007179189640455838,0.0014445847307151527,0.0026187522227613326,0.004300270527815394,0.007744364114089799,0.0045557787543476875,0.003484833253483316,0.0005889334412146594,0.004944240668288882,0.003331509600092596,0.00283129660977514,0.0027122710895006855,0.0006620425194846103
Leeuwenhoekiella,1.5406847597302934e-07,0.0009479672875371905,0.0019626107308017243,0.0038954261826811853,0.000584446182373232,1.561490694516774e-05,0.00024185750563715066,5.586693325848647e-05,0.0002466833125883199,4.508648052156617e-06,0.0005369827128475457,0.0003439630553893989,0.0005405324997214941,0.00024904617050586653,1.606634160143157e-05,0.0015506485374786301,0.0005441108283361848,0.00276189547045509,4.221557928101044e-05,3.102215275341688e-05
Ulvibacter,3.39633897136744e-05,0.0019690251349723485,0.0008329366871280545,0.0016151948611320727,0.0014921004184045446,0.0006604692922932589,0.0010513506636128502,0.0015825860731945784,0.0012110317889089193,0.00010306272282461764,0.0022456154971101008,0.002412252883032105,0.0024160462204059685,0.003744230251795154,0.00020265028836183625,0.0025948168503569045,0.0006822777160669631,0.0027446657742912373,0.0366947972996634,0.0009302817181460204
Loktanella,2.4896493709279064e-06,0.0036434527681116413,0.0003860150323716406,0.0031803455088842934,0.004491567535643685,0.0005469117078763269,0.0018229969591083122,9.212358010258217e-05,0.0010625812070138997,8.04081877033115e-05,0.0009217063646483895,0.0033014159696129496,0.00251875444842844,0.002068755578011115,0.0008831027691441329,0.0016265536049429627,0.0006751295916511471,0.002728289401352533,0.000415537573233921,0.0006303723438629616
Blastopirellula,0.002027174145175073,0.002996239365099239,0.003158190159297273,0.003633022700300593,0.0036403287466353434,0.0008276603039610847,0.007489890657704417,0.0016589423192580148,0.0027353831969507787,0.001235775457231404,0.003735652258037692,0.006697381859672018,0.004184185342171564,0.002294329631743235,8.895284295179175e-05,0.0028570166164328665,0.0015702607651216177,0.0027219158549111663,0.002295142519190438,0.0015350984623065584
Flavobacterium sp. HME6421,1.5694154143506255e-09,0.0026817390207232164,0.0024800290672400576,0.001607054516142146,0.0004942765074342149,2.3947939244926004e-06,0.0011213996049965402,5.713614792970074e-05,1.9039350895049154e-05,0.0023540030788129613,0.0007523506014726019,0.0004948451058828555,0.000587285787601067,0.0013694053059971874,0.0019073115455736005,0.001098549109580879,0.00043121378821209895,0.002695275421333037,0.0006502876370242076,6.447336540876225e-05
Thiotrichaceae,0.00014137336184145556,0.002863544870099544,0.00020400706671074256,0.0008734782120269368,0.001349248941386824,4.679662795872166e-05,0.00022255919759876113,0.00037107857367579296,0.00024202968017997208,4.07363239197147e-05,0.0011424873665973412,0.0006145410800677336,0.0013377388817903024,0.003217247474398647,1.870828241472414e-05,0.0012468288274245561,0.00037913180511793933,0.002692020760960834,0.000381370458075184,0.014063825921816347
Prosthecobacter,1.796535091632209e-07,0.0007684510846415534,0.020676373273092127,0.0015264606046176935,0.0007115501490233804,5.5504369339382885e-05,0.0007269582977757471,0.0016579384139355326,0.0005599767796600072,0.00019351873558812413,0.0013195126375268947,0.0022037598950842945,0.0021578143082512965,0.010690315739941685,0.0015587337176226632,0.002964299229773814,0.003041748871371522,0.002654430736097157,0.0002779248099766163,0.0003547702187002727
Marinimicrobia (SAR406 clade),0.031827490266278194,0.003747982135084343,0.000509317918899086,0.00368257116079667,0.007923161593539074,2.204454246550767e-06,0.0007382519666003535,0.00029613542324300867,0.00025968788988808773,0.00013935617950643433,0.007050504804172456,0.006624836701327424,0.005861316926315317,0.00339826276043377,7.162539943812905e-05,0.001454818599894831,0.00951648783721611,0.0026485335878636447,0.0009016951900432455,0.000526201746238124
Pirellulaceae,1.129408101003066e-05,0.0028885308633326235,0.002010888581719513,0.0015506152612747418,0.00162050436090497,0.0005133680372118826,0.004283327210338425,0.00015660885285248972,0.004904843116302634,0.0005016486302698326,0.0019106325567556845,0.0027266199144376697,0.0018536348978193213,0.002649415063638901,0.0003408533409208613,0.004001419335724638,0.0009619433695362872,0.0026335814042429627,0.0004880389943244415,0.0005646877088667061
Chitinophagales,9.420808282425654e-05,0.002126270905009911,0.0008656991706007515,0.0012831918290164709,0.0014493209255025884,0.0001714423556717693,0.002642805894151348,5.3680383086420246e-05,0.001150963903019859,0.00019929016519196994,0.0024758993376058323,0.0021281959100805585,0.0018496455608450401,0.002531614665631961,4.8978848885467823e-05,0.0017242977153950271,0.0011302134811472752,0.0026260075624277446,0.0006155107145748442,0.0007229703037646721
Pseudohongiella,0.00020546039881376714,0.005494803472583901,0.002203704014791096,0.001814099232894457,0.0018026075850635583,0.0005058041955412895,0.0007846357348027555,0.00011561119562599887,0.0008968174020139432,0.00027933471041587305,0.00129832783766981,0.001716668009519193,0.0017465747776607874,0.002352245469252882,9.381464101359303e-05,0.0012541514895884952,0.0013572732972674147,0.0026089844630211596,0.0013373013684829299,0.00040093690401355885
Pseudofulvibacter,3.571135591031976e-05,0.0009286619932221376,0.0006438270328077739,0.001963793384071562,0.0010208121114839654,0.00011244074963058815,0.00029683286281061936,0.0001607882326412394,0.0024123578466614705,7.341196291592664e-06,0.001204603854037936,0.0027507216446050354,0.0016727819821057296,0.0013555601308667242,0.00021778450869125375,0.00671094017332735,0.0006641980356509981,0.0025971696393581336,0.02910015413355592,0.0013510742205927685
Rhizobiaceae,0.0010434189695497247,0.0033917536530640164,0.0008568370920068927,0.004764980223775265,0.0036848934862392995,0.004375905334914396,0.009073986065149744,0.0009912015662454164,0.002953265124168503,0.00046100563665452213,0.005391489125380844,0.006414838693386585,0.005629622679226212,0.002780043281374932,0.00038746043909208746,0.003284034342197117,0.004278785447126454,0.002570602690658594,0.0014859009120337331,0.0007601382231454996
Gimesiaceae,1.342476628449263e-05,0.003938882569601277,0.0023881976957279495,0.0034943720988400003,0.006648130839689752,0.0009170191289678036,0.0005773750308550571,0.001551468296040343,0.0015591774354309514,0.00047397059843446213,0.0011617469088274553,0.0013862005058370632,0.001146677581746569,0.002348156616118572,0.00016860303217436888,0.0010480621494073235,0.0006156954059915321,0.0025636096678585867,0.0010781058116612532,0.000852657604411049
NS4 marine group,9.275248708294391e-07,0.002098285592854718,0.00019940030386100802,0.0013761933047949481,0.003963728391535305,8.217684090262693e-06,0.00042276105915033016,0.00011219510118871296,0.0003078172533822081,1.787662858917916e-05,0.0037572516300169467,0.00445159708046971,0.0034040624827994955,0.002491273626622757,6.393045507527508e-06,0.0006777508508395247,0.0013555485138719264,0.00255461599615044,0.0003854388954864854,0.0006985260977262637
Bacteroidia,2.3491269593676257e-05,0.0025373039068482344,0.0034242454314031313,0.0009582917956340424,0.001078636113160288,2.6447918661374835e-05,0.0011091371452086622,0.0015864074845996924,0.0006953596588529373,0.00014307644225157115,0.001947994471267933,0.0016882307858062716,0.0015020563289737474,0.0011261333262144674,0.00031803630158776984,0.0019395592234312694,0.0009329794595002281,0.002537644862877815,0.001130097431890995,0.0005904374922780052
Pseudahrensia,0.0004816675319264203,0.0025042425903822854,0.005696024265499273,0.0024230545563778357,0.0021478598857676144,0.0005586120693693613,0.0038199320580591155,0.0012900228298270016,0.0022736644781158706,0.0009271946741735204,0.00574103954737822,0.007238716110197925,0.006041748128944346,0.0037126947647258064,0.0008144009249634015,0.0031624132710952563,0.005152512498501632,0.0025126196528610836,0.0013265801809353305,0.0007791247602350264
Marinobacter,1.0628652474966153e-05,0.0025761208756357305,0.0003047620050915794,0.0030340795609591874,0.0020746036839553047,0.016896076919027052,0.011327108045948293,0.000333877267961105,0.021245449794017098,1.952082641892533e-05,0.001478447538197767,0.0016292513887711938,0.0017533275000601214,0.0022015620226301523,0.0014524934509684338,0.004634922888407469,0.0009229869527108354,0.0025060669673317762,0.009040090120998196,0.00031830449447810716
marine metagenome,0.008685479855891397,0.002115009192226199,0.0029759480711792027,0.003478180070682104,0.0023051866781875143,0.0002877284576176086,0.005110892631611842,0.0009366902986511121,0.0025550598731571518,0.0008974000148653199,0.00461759725734602,0.005610666710954791,0.005314234634565313,0.0010958023129893112,0.00012435963127309128,0.0030157269885200287,0.006783515816405739,0.002495634703018396,0.005516743484373701,0.0012646816496842553
IheB2-23,9.839649564826293e-06,0.00019450931306641593,9.201575224233593e-05,0.0007772983228448902,0.00048104776759780635,1.2927774063479877e-05,6.052697041294106e-06,2.66847137047763e-06,3.6307334090406764e-05,5.257313993600847e-07,0.0020247239349982715,0.0012736055242166438,0.002231962446844641,0.00031721541866947,3.4624340205502197e-06,0.00022260189157276655,8.800862675984139e-05,0.0024826551610257377,1.2498372285100137e-05,0.013058585067498671
Marine Methylotrophic Group 2,1.897183502302959e-05,0.0001866374592127067,5.233718982084372e-05,0.0006680396185531777,0.0005369984231087252,0.00013033502428580354,9.505504801285173e-07,4.209629603644961e-06,5.8095435976441674e-05,2.7649390728959125e-06,0.002355252477813369,0.0011805633991751612,0.0024151825111943495,0.00026851075655865884,6.029754554002298e-06,0.0004004056119211986,0.00011177036209487228,0.002481469740426759,3.6457767098476055e-05,0.01293515403284207
Oleiphilus,1.4561100401605692e-05,0.0023852110170997686,0.0001660209006871816,0.004203195943168753,0.001243569445159963,0.001015906860629354,0.0004349404827022675,0.0003299974531693501,0.0023710111241096185,1.5614105358729672e-05,0.0023647885913893043,0.0020119907664848755,0.0027219516922448723,0.0019101756463140826,8.811722202897929e-05,0.0038014594205806065,0.0007662198045557312,0.002471919974403612,0.000728369644760778,0.0005102834047097861
Mycobacterium,2.624218773275779e-06,0.002070277482566888,0.022783772634011597,0.003982001446817837,0.0011589694130020773,8.356701552855192e-05,0.002238100324900601,0.001285422881352426,0.001396891194826711,0.00013818956470008974,0.0018733456646007785,0.0029992010052056674,0.002702723260059149,0.00806009403517143,0.5973725204025514,0.001969487402747671,0.004632405984441379,0.002450570405597753,0.0007144577504947433,0.0007153245430290104
Dechloromonas,2.530632017914834e-06,0.001337252380843885,0.004184653389071922,0.002050005714228919,0.003806668952544315,4.398793325109992e-05,0.0007697761990044584,2.6787173374805e-05,0.00035290631390006707,0.003748434066329835,0.0010094510942729518,0.0008907664666609886,0.0010363127882670557,0.0008159836713975312,1.8997900624286606e-05,0.0008483461296699578,0.0005874057720687021,0.0024449653036844755,0.00028279766923445485,0.0001514326097242353
Arenicella,2.3959542094361583e-05,0.0011264040837938901,0.00033947022779995905,0.0042415844727727685,0.0016744786935236216,0.0007093693834063353,0.0005661544543150599,0.00015521296133188788,0.001764098279052392,9.330059408495695e-06,0.0021668539403441062,0.003972178117722014,0.0030704573188370292,0.0012821046493821408,7.294907659699017e-05,0.005639980934777705,0.0008505065682571968,0.0024171380777085255,0.000593540212751428,0.0008302560408516291
Dokdonia,9.354359635057342e-07,0.004035253975911754,0.00016829864768243125,0.001053203825223299,0.0009320598005220027,0.0002656304412189192,0.0009140232715378655,0.006026861518407103,0.0014399196167654699,0.00013824750846091818,0.002533402069697242,0.001381185173902862,0.0019803304239408136,0.002597466063953951,0.0002005165280630264,0.004178272920708186,0.00031368635047188034,0.002415778133655738,0.003176172511494285,0.0010924189249219302
Rickettsiaceae,6.673651451333994e-08,0.0011129402324002646,0.008443946517821821,0.001442662368584827,0.00045835781546615646,1.925001889228889e-05,0.00016340259251003156,7.448638358599297e-05,0.00018492230372255594,0.00036603112113100253,0.0010939183266876985,0.0007575998682152047,0.0007747748919923993,0.0011557217021467869,0.00016445439316095715,0.00036669393798895167,0.0009181711151762208,0.0023832386504682203,6.218318480254521e-05,8.957712784115514e-05
Oceanibaculum,1.052165691894271e-05,0.0011172971485477095,0.000862334451057391,0.005284110170269311,0.001024600312621082,2.0535670870463585e-05,3.5933161800287215e-05,1.1925055819779087e-05,3.988442220169348e-05,5.781411011843132e-06,0.00038608575130936134,0.00021612052650338067,0.0001093391638106265,9.674221035658608e-05,3.858711242539096e-06,0.001315678281371169,0.00019116656027935985,0.0023484085547231344,2.6366857213079048e-05,4.422500385682641e-05
Lutibacter,7.823615621649873e-07,0.003677439478102323,0.0006452079216381309,0.0009845481087352806,0.0008380802022838872,7.848329273528024e-05,0.0002574782250060291,0.0006946456571426488,0.0004949171295071102,1.625462588926084e-05,0.0014218210503003461,0.000919010319135271,0.0008028697980496473,0.002617700089811826,5.998175181315216e-05,0.0029048057307015734,0.00045465185957403547,0.002347459624713031,0.0003782990241488481,0.0016819387963070856
Brevundimonas,5.768797377081943e-05,0.0023331854959781984,0.012477546163910757,0.0024654410494521924,0.0014613101831401868,0.00010973912296302892,0.0012744714932988552,0.00036234856329127606,0.0008034550401149055,0.000608724677066881,0.0022515210025401914,0.002124105667223618,0.002133979550356468,0.0037136585405506154,0.0003742329922674748,0.0026047337501602405,0.0017133887677699508,0.0023402528389471415,0.003591574808792363,0.0013819056911920596
